namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,712af7e6-e85a-4d24-abde-d905fc463cf4,Slightly justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,e56a2843-94dd-4fec-8a24-b482a9ba0db6,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,adc82958-d3e3-410d-bd29-e0d3dc172d1d,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,e22823e4-d3c1-415c-a05f-454dbd88f8b9,"No, not at all",0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,d6b5e152-32fb-4133-bf7f-baf66818b5eb,4,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,8148e2cb-c094-4dac-8e78-f184ae5134a3,e44f5799-6915-45fd-874e-060f6afedcb9,2020-06-04 23:59:55.463421,2020-06-05 00:01:26.576879,91.113458,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,10b86add-5654-423e-b94c-6de2e724b990,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,a9f61071-109f-4f5e-b698-434be7510e76,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,2addc690-5923-4baa-a588-7df54d0b7514,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""fears"", ""answer_id"": 5760, ""end"": 3368, ""start"": 3363}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A2,"Yes, one number",cebf597c-b0ec-4e43-b83c-5a3e1c7caf7c,bec163f2-3058-4ece-a48d-c1c831300260,"Yes, one number",1,1,"[{""case_number"": 1, ""text"": ""477 confirmed cases and 46 deaths"", ""answer_id"": 5763, ""end"": 3581, ""start"": 3548}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A2,"Number given, but no baseline comparison number given",56db74b2-9f44-4134-880a-49deafce69e9,5fca9ef4-bb0f-40a9-9851-7557cde1a790,"Number given, but no baseline comparison number given",1,1,"[{""case_number"": 1, ""text"": ""477 confirmed cases and 46 deaths"", ""answer_id"": 5766, ""end"": 3581, ""start"": 3548}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,5274cf9e-6408-4966-8129-ecdfaf9d7cfc,d8e3156f-9b70-4d08-8a26-ab69b03b005b,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,e2a0d9b8-d154-4f7d-89bf-3b42a5238eb6,I can't tell,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,54aec660-c664-4174-ac91-257bccbf52a3,5: Middling difficulty,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,ae1769c1-1ac8-4ce1-838e-79defb57dc16,f18207d6-37cb-4349-a31e-a4ff2adcf299,2020-06-08 23:03:00.096165,2020-06-08 23:04:30.720265,90.6241,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,eca0705c-9597-4968-8314-006753cb3356,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,5e57016d-e792-4568-a62b-6ec86d595ade,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,896839f0-9f24-4b08-ba79-6cab3f64c9a6,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,d73d5a98-5081-47c9-ba77-ece668f649b4,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,27c90dcd-b692-4732-82c2-229df9c09523,"No, not at all",0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,accf5f7f-f359-4993-8bbd-5ca5fdf3fb03,5: Middling difficulty,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,98307f04-fe18-4860-a3b6-a0e83b8fe47b,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:27:03.568042,2020-06-15 22:28:27.811702,84.24366,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,e04e4a9b-30a0-4da6-bc29-bcba5acbd7da,80437e9a-049a-4653-8bda-42cb6575283a,5: 50-50,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,29d14258-0445-497a-b33f-13d4e382cb0e,d5872b1e-7339-46be-a56c-171e017337fe,Maybe,1,1,"[{""case_number"": 1, ""text"": ""fears that large numbers of Central Americans would try to illegally access the U.S. health care system"", ""answer_id"": 5752, ""end"": 3466, ""start"": 3363}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,3fbeaf27-b306-4e6b-89e2-7597400ef2e7,Slightly justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,64517e38-7a78-447d-8421-56274a36b1c3,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""amid fears that large numbers of Central Americans would try to illegally access the U.S. health care system"", ""answer_id"": 5760, ""end"": 3466, ""start"": 3358}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,80daab09-102f-4ba7-bd86-62462d7602a6,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,b3b214d7-4b89-486a-b86e-fcf8ad4ce5b4,I can't tell,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,afbfd52c-67d5-41c9-938e-8eb8ffdb06ba,42d9768e-ad15-46bc-a945-fd6424348570,2,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,696ba95b-3e8e-4c70-a6da-5ef14dcb9e23,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 23:02:13.834788,2020-06-15 23:05:03.607439,169.772651,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,479fc9ac-bf76-4c42-84bd-a627516a5fdf,fecf74c9-f292-46ea-a8b6-0d62c731088d,9,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,d09409ca-388f-4f26-9aed-7321b473b911,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:55:01.842996,2020-06-15 23:09:06.247082,844.404086,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,5b0fd1b8-5235-479e-93c4-af98abdb664d,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,592818c4-049d-4680-93dd-b665d66ed59a,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/3044,b8afde6a-56f6-4cca-9383-c64b9d20e3c1,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,5,d09409ca-388f-4f26-9aed-7321b473b911,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-15 22:55:01.842996,2020-06-15 23:09:06.247082,844.404086,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,18498786-6632-4bbd-b8af-5c2a1b89fc07,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""amid fears that"", ""answer_id"": 5759, ""end"": 3373, ""start"": 3358}]"
