namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,63d90c4b-b672-45ec-b58a-f0d749aee473,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-15 22:17:18.762525,2020-06-15 22:27:47.518274,628.755749,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A4,4,3bfed7e2-ed9a-43e5-ab1f-47d01f1070fb,b8b4cabd-8f48-464c-a720-b6843508973f,4,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,63d90c4b-b672-45ec-b58a-f0d749aee473,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-15 22:17:18.762525,2020-06-15 22:27:47.518274,628.755749,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,82a67310-fc33-41da-9658-a0ec596bfc31,4fd7836d-36a0-41db-a3f6-e80e6633c8d8,7,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,e879c4da-853e-45a9-be10-c0c737b9a392,Emotional tone (including expletives),1,4,556,562,attack
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,e879c4da-853e-45a9-be10-c0c737b9a392,Emotional tone (including expletives),1,4,1141,1151,politicize
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,e879c4da-853e-45a9-be10-c0c737b9a392,Emotional tone (including expletives),1,4,1159,1227,"She was more interested in investigations, impeachment and ice cream"
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,e879c4da-853e-45a9-be10-c0c737b9a392,Emotional tone (including expletives),1,4,1940,1955,grab more money
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A4,Mild,ff6c158c-4ef1-40bc-8a19-d51a12b15fc2,f0fa5407-45da-4eaf-a8d1-aeccafd27f10,Mild,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ac6db3b4-0ed4-471a-9319-6d86b449441d,c6757cdd-e73a-4f08-80f4-058c27160d1a,Contempt,1,4,1141,1151,politicize
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ac6db3b4-0ed4-471a-9319-6d86b449441d,c6757cdd-e73a-4f08-80f4-058c27160d1a,Contempt,1,4,556,562,attack
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ac6db3b4-0ed4-471a-9319-6d86b449441d,c6757cdd-e73a-4f08-80f4-058c27160d1a,Contempt,1,4,1940,1955,grab more money
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ac6db3b4-0ed4-471a-9319-6d86b449441d,c6757cdd-e73a-4f08-80f4-058c27160d1a,Contempt,1,4,1186,1227,"investigations, impeachment and ice cream"
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,649090bf-79a6-447a-baae-91c94bdfad64,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,08669348-2c69-4f98-b5ea-29b36ead1523,2,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,adf56ce3-d8ab-4562-a0e7-d6e92f6a4f76,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:59:24.184509,2020-06-15 23:01:25.963563,121.779054,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,2e6d8c3f-c8e5-485e-bf50-0827f607c446,6a8fa86b-98f3-4022-bb29-6771078aa0ae,9,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,8a1d3be8-2887-4f4c-8347-493c0f2493c2,244416c3-efaa-4ad5-b698-9cf9fa8cf154,Exaggeration,1,1,1159,1308,"She was more interested in investigations, impeachment and ice cream,"" McCarthy added. ""Instead of focusing on what we really need to accomplish here"
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,3c5ce6a2-1f72-405e-978d-287eb244ca69,22c2db86-74d3-4bf5-8673-ce903e067852,Scandal,1,1,1141,1151,politicize
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,3c5ce6a2-1f72-405e-978d-287eb244ca69,bd29122d-2e9e-45ee-94cf-f95f8b21ad8f,Scandal,2,1,1940,1955,grab more money
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,974a3ced-959f-439f-ab88-abe65741870c,1984dca1-1f26-4f9a-861b-65a513be5b5b,Considerable misrepresentation,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,3481e4bc-4ded-4951-b915-f792dfd54363,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,a2139417-0ef9-439c-8242-c280b487ad94,5a112bbc-b928-4600-a283-b6a43a79e669,5: Middling difficulty,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,b6581117-c88d-48bb-baa7-aa38da8d1b79,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:23:07.507943,2020-06-15 23:25:05.733411,118.225468,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,553e859b-9292-4603-b6c4-b149816fe32b,7b4d56f4-5507-4767-81ee-5b8cb78ec9cb,6,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,f41b4a2b-b210-4f16-8555-4307fbe92824,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-16 22:31:29.724450,2020-06-16 22:52:50.421963,1280.697513,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A11,Colorful but not misleading in any way,ce7dd8c8-bb22-4b03-ad52-ec8db244a7cf,df6f4739-9d3e-4ae2-8468-d0c9a5df42fd,Colorful but not misleading in any way,1,1,1186,1227,"investigations, impeachment and ice cream"
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,f41b4a2b-b210-4f16-8555-4307fbe92824,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-16 22:31:29.724450,2020-06-16 22:52:50.421963,1280.697513,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,f23422b2-8ea3-47d9-8bdf-fefd2fab7f46,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,00878ed9-a6f1-4e3c-8434-6e978ab9c50e,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3086,7e23c306-d836-44a4-a2bc-c9f29e6bd82b,CovidArticles/ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3/nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,100067,nancy-pelosi-owes-america-an-apology-for-coronavirus-relief.txt,ae2adbce9e3e65754de741c1aa4f734a9a98c8006c25a774e917c444255013b3,2024,PYBOSSA,4,8,f41b4a2b-b210-4f16-8555-4307fbe92824,45211579-fb0b-48bf-bec4-d9dee0108ac0,2020-06-16 22:31:29.724450,2020-06-16 22:52:50.421963,1280.697513,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,34516c95-a8ff-4d6c-8e7f-6ae47f9e6429,2,0,0,0,0,
