namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,f9544674-f0a1-403f-9c4a-d07020eefdd7,Quotes,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A1,Very credible,af27a7eb-0092-4087-9c93-3fc4fbd6b9dc,f50f2ca2-2d2f-4dd2-86e3-0e337656105c,Very credible,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A4,Mildly biased,5a8ae4eb-c2df-4e58-b0c8-cd2d07204c11,03096c9e-6b30-4275-915d-894916414bf5,Mildly biased,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A3,Elitist,73922483-f18f-4d11-a8d2-7b762d448800,ae90df8c-ea65-4e7e-bdf8-93d41752ad5c,Elitist,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A1,Neutral description of a recent or ongoing event,e2d4dd5f-df25-40af-b03c-e6b274996324,6987c401-1d84-4c82-ad66-d22167ff7645,Neutral description of a recent or ongoing event,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A2,"Report of what some person, body, or group said",ad87bdb1-2247-4660-b0fd-64b19aa050fb,7503062b-8fcc-4989-9be4-25ba99708ddd,"Report of what some person, body, or group said",0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A4,The text does not support the claim made in the title at all (pure clickbait),5077435a-6b51-49a5-a701-f28922b1c0cf,4d25b188-44dd-45db-a30d-e48f9c221617,The text does not support the claim made in the title at all (pure clickbait),0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A5,Not at all,1ccec24c-b736-4fff-909f-3ef86ca193ab,7ac32b82-9d55-4435-8cf6-965a2804e41e,Not at all,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A4,Somewhat Unlikely,c8159825-0382-4300-bc1d-7b4ea110f346,19fe5a8f-c17e-4929-a9dd-a9d2ebd05117,Somewhat Unlikely,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,9015bc79-6fb0-4ec3-b882-ad61c2f3b984,Yes (Please highlight them.),1,1,652,827,Robert O'Brien said the speed of China's reaction to the emergence of the coronavirus had probably cost the world two months when it could have been preparing for the outbreak
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,0f9d6d55-bd5c-4250-9be6-358f38a3e714,Yes (Please highlight them.),2,1,1015,1235,When did patient zero begin in US? How many people are infected? What are the names of the hospitals? It might be US army who brought the epidemic to Wuhan. Be transparent! Make public your data! US owe us an explanation
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,3c87b866-b0cd-4149-813d-3d5132a1feec,Yes (Please highlight them.),3,1,2834,2920,"Unfortunately, rather than using best practices, this outbreak in Wuhan was covered up"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,80f52bb3-8095-4c7e-8fd4-73c5273d4bc7,Yes (Please highlight them.),4,1,3017,3198,"It probably cost the world community two months to respond,"" during which ""we could have dramatically curtailed what happened both in China and what's now happening across the world"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,8138dbd3-93e8-4d83-af08-d265f184f0b0,Yes (Please highlight them.),5,1,3435,3581,"We have done a good job responding to it but ... the way that this started out in China, and the way it was handled from the outset, was not right"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,3a0d5356-44a5-447e-92f9-1a45292ea928,The claim needs some more credible source/s to corroborate it.,1,1,652,827,Robert O'Brien said the speed of China's reaction to the emergence of the coronavirus had probably cost the world two months when it could have been preparing for the outbreak
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,7f3c935a-380b-4f5b-a85b-c2005e71b157,The claim needs some more credible source/s to corroborate it.,2,1,1015,1235,When did patient zero begin in US? How many people are infected? What are the names of the hospitals? It might be US army who brought the epidemic to Wuhan. Be transparent! Make public your data! US owe us an explanation
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,a6ce0658-5265-4303-a040-f5b7c2192c5b,The claim needs some more credible source/s to corroborate it.,3,1,2834,2920,"Unfortunately, rather than using best practices, this outbreak in Wuhan was covered up"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,b5e55c1a-183a-446d-9e4d-6d172f5a0faa,The claim needs some more credible source/s to corroborate it.,4,1,3017,3198,"It probably cost the world community two months to respond,"" during which ""we could have dramatically curtailed what happened both in China and what's now happening across the world"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,2a2cb594-f3cc-4bd6-8082-fa25659b1be7,The claim needs some more credible source/s to corroborate it.,5,1,3435,3581,"We have done a good job responding to it but ... the way that this started out in China, and the way it was handled from the outset, was not right"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A5,5: Middling difficulty,e4c0690b-25bb-467a-9710-46c6db00a976,443efb35-e840-4d5a-9b68-2422b2299fb7,5: Middling difficulty,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,3,e33c73d3-bb9e-4d95-99e5-c8b40d395e5a,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:29:04.879535,2020-12-30 22:57:45.604398,1720.724863,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A5,5: 50-50,c3d56480-0660-46c4-8efa-c949057b8d77,1dd79631-e285-48bf-ac97-18d7682f0392,5: 50-50,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A3,Opinion piece/Editorial/Op Ed,a2f97bce-2512-43e0-9605-0d137d30d8e6,c665285c-e403-4d25-b285-d650e65a366d,Opinion piece/Editorial/Op Ed,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,d3ae3a27-19b4-49bd-b868-206828120395,World Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,baa64131-768d-4d4b-9e36-835acdcc6122,Health,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A4,Science,4d5ac563-1ee0-4fb0-a6f9-7b397583c91d,99a44e07-c0b8-4e54-bd15-491ecc5549bc,Science,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A4,Somewhat Disagree,ebdce287-e257-40a3-b67a-c444e6bfd83e,b2f983ef-e154-4015-89d0-4ac66d08a44a,Somewhat Disagree,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A3,Neutral descriptions of events,bff2db5d-a0b0-44ca-a0a4-6914f4a8b730,17c03e80-6678-4651-879a-d31c1494b121,Neutral descriptions of events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,e96cef90-d245-4f0f-8ee5-96a00927292c,Quotes,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,5fd14682-a95e-4fd8-a765-e839010d179a,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2887,,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,9,1,5f64fa58-9b81-4832-9d75-e8186518a6fe,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:43:47.994648,2020-11-03 17:59:01.702756,913.708108,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A5,Scientific study or discovery,0f15553b-95da-4eec-84f7-6809f5205ff2,1e30fbf5-9f91-420c-ac9e-52d68a669db6,Scientific study or discovery,0,0,0,0,
