namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,5432ad05-c22e-46ba-9640-7babed353e64,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2921,d79b4531-a24b-4431-b615-98fd596571fe,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,b32fe5a1-f420-4ada-bd61-4e58b04f9784,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:59:26.284679,2020-06-15 23:00:00.350254,34.065575,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,e35d5adf-bee9-4d6b-908b-af0072cc21d9,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,5432ad05-c22e-46ba-9640-7babed353e64,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2921,d79b4531-a24b-4431-b615-98fd596571fe,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,25b4d98c-da14-4117-b7dc-3bb352374fc3,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:57:27.601232,2020-06-16 22:59:20.772637,113.171405,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,562366b8-d243-4d8a-b2fa-10f76ecd8dae,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,5432ad05-c22e-46ba-9640-7babed353e64,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2921,d79b4531-a24b-4431-b615-98fd596571fe,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,bd90ff29-cdd4-44fe-8b04-29d10562f6b6,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:10:51.701667,2020-12-11 22:11:38.336339,46.634672,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,813349d8-8ac1-401b-8e97-2790513c8b75,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,c1a28ecc-343c-4cda-920c-98cf3f59de74,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2922,a9fb8eb8-9bfa-4bb5-9ae2-2769b2cff40d,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,8ee93c34-ce10-49af-a820-5fa54fdc0ef7,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:23:44.040772,2020-06-15 22:25:29.097810,105.057038,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,27cf2524-a73f-4430-b4d1-2872116b3939,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,c1a28ecc-343c-4cda-920c-98cf3f59de74,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2922,a9fb8eb8-9bfa-4bb5-9ae2-2769b2cff40d,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,999e0bfc-81ab-4174-b0a6-e1fbadd036d4,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:59:48.550483,2020-06-15 23:00:09.841016,21.290533,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,bd4057cb-03a6-4d6e-88b8-ac2da9810a56,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,c1a28ecc-343c-4cda-920c-98cf3f59de74,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2922,a9fb8eb8-9bfa-4bb5-9ae2-2769b2cff40d,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,d8140ba8-9443-41f9-8b7c-1b77f32dd541,95dc40d9-3710-47d7-abf0-24b825a1d0c5,2020-06-16 22:57:27.745430,2020-06-16 22:59:41.643616,133.898186,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,8521f67a-bf36-4dbd-a5b0-b0b03d84ce7d,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,c1a28ecc-343c-4cda-920c-98cf3f59de74,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2922,a9fb8eb8-9bfa-4bb5-9ae2-2769b2cff40d,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,b2285b51-53b8-4bb0-a5f7-e61d2e219232,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:11:20.821824,2020-12-11 22:12:23.604058,62.782234,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,c392eb30-c07c-44c2-90bf-325433b4ebed,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,f3fd2c64-b1d2-4dfb-8d8a-ed5693b53e28,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/3541,de8bc1c2-fad8-4a7e-b251-87e837b8bc2b,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,3,3,d9adc529-ed5a-4981-b555-89bfbeab1491,e8bfb116-11e0-49a9-968f-730388f649f2,2020-10-10 14:32:25.026961,2020-10-10 14:38:36.812206,371.785245,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,8629fa12-0787-4a00-b664-79630602c073,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,f3fd2c64-b1d2-4dfb-8d8a-ed5693b53e28,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/3541,de8bc1c2-fad8-4a7e-b251-87e837b8bc2b,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,3,3,d0724a42-9f1f-4dd6-be39-ea73188979cd,e6e6e61f-4b6d-4bef-80ad-f46c0bb23c5f,2020-10-10 14:36:24.841401,2020-10-10 14:38:50.365626,145.524225,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,6640f814-af60-4c59-91a5-15b2e8b59007,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,f3fd2c64-b1d2-4dfb-8d8a-ed5693b53e28,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/3541,de8bc1c2-fad8-4a7e-b251-87e837b8bc2b,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,3,3,574c9fcd-7029-449a-ba59-59dfe3657b90,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:11:38.772533,2020-12-11 22:14:22.581756,163.809223,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,15b91b82-aaea-48e4-a342-497f17ca3f49,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,6db8855e-8d2c-4132-88d8-436ded0413eb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/3545,fc73ddcf-db60-423f-8c18-8ea4e5a540a4,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,3,2,87d98cf3-26fa-4921-9ac0-76800aed3d94,e6e6e61f-4b6d-4bef-80ad-f46c0bb23c5f,2020-10-10 14:39:32.707749,2020-10-10 14:44:32.636850,299.929101,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,33a73b26-a029-4318-9522-12067b0e3c2d,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,6db8855e-8d2c-4132-88d8-436ded0413eb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/3545,fc73ddcf-db60-423f-8c18-8ea4e5a540a4,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,3,2,66c94e70-4d9a-4ccd-a122-180461f9b170,e8bfb116-11e0-49a9-968f-730388f649f2,2020-10-10 14:40:00.138720,2020-10-10 14:44:41.326214,281.187494,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,496664d8-121e-429c-8617-6d1c8da6eb38,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
