namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,6b4f9236-5f60-4d10-ad7e-7963a2944b8f,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2020-06-18 04:11:16.384404,2020-06-18 04:14:29.125220,192.740816,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A5,5: Middling difficulty,e4c0690b-25bb-467a-9710-46c6db00a976,50a494d2-f0fc-4ca7-a8bb-31c39180b830,5: Middling difficulty,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,6b4f9236-5f60-4d10-ad7e-7963a2944b8f,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2020-06-18 04:11:16.384404,2020-06-18 04:14:29.125220,192.740816,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A8,8,e5a0a91b-78f0-46e7-ab59-78503ac0ef9f,c5691669-bb61-4eed-a6c9-f9fc8fa05be9,8,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A1,News report,5aff36a3-f8c5-4e24-b28f-6b1bc7527694,29b7758c-3eb1-4304-b605-6a052561df88,News report,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A1,U.S. Events,f438b7f8-8de0-4ac8-9c03-939382292cd8,a7f16ceb-deb5-44d7-a3d8-1cf805c14a89,U.S. Events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,e00b17fb-0b33-499b-9493-3c3ab2627edd,World Events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A4,Science,4d5ac563-1ee0-4fb0-a6f9-7b397583c91d,6ba779fb-9514-4963-94c4-ed3436f19d5b,Science,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,2c69fe35-e1ca-48e1-aa90-7a372332d3b5,Health,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A2,Somewhat Agree,bb46e280-15ad-4429-b29e-714e8577bf55,a6e60adb-90ce-4a3a-a5f2-c13cb26e2ac1,Somewhat Agree,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A3,Neutral descriptions of events,bff2db5d-a0b0-44ca-a0a4-6914f4a8b730,fba6402a-262f-4873-9b8b-4b7ebbe358a2,Neutral descriptions of events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,e42d6320-9214-4e8f-b438-e542cae9c2f4,Quotes,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A5,Scientific study or discovery,0f15553b-95da-4eec-84f7-6809f5205ff2,d750f25b-87d4-4862-80fa-2781cc53cf24,Scientific study or discovery,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A1,Very credible,af27a7eb-0092-4087-9c93-3fc4fbd6b9dc,0fe54996-b649-4696-9c09-f905e5865c9f,Very credible,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A5,Not at all biased,e3092d45-b35d-4ef3-a370-10ebad3ac66c,4fefcfea-5f74-472f-bf04-0f1695941d16,Not at all biased,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A2,"Report of what some person, body, or group said",ad87bdb1-2247-4660-b0fd-64b19aa050fb,47b92528-0b9a-4ee4-880f-20a31980620d,"Report of what some person, body, or group said",0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A3,Evaluation/analysis of a recent or ongoing event,47b62850-79c3-413e-967b-4e6ae25d0add,20d8da01-0acd-444e-bcf1-e501fd9bd0c2,Evaluation/analysis of a recent or ongoing event,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A1,"Yes, without exaggeration (no clickbait)",2b407292-869f-4835-a008-ed202bb49d5f,89eb674c-f120-4b93-95e3-12c3273d36ea,"Yes, without exaggeration (no clickbait)",0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A5,Not at all,1ccec24c-b736-4fff-909f-3ef86ca193ab,b44e0c52-354e-4c6f-933e-350ee2f1cb5b,Not at all,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A2,Somewhat Likely,458acc8d-8d50-43bb-a25e-5426efaaff76,6ac7f974-baa5-4911-9889-0eb0195d9b7c,Somewhat Likely,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A1,No,f4a0fed1-ecde-46e0-b517-8b31f99e15e5,86e97e24-0503-4b63-a8aa-a887d5bc9ec2,No,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A3,3,32a148a5-0bfc-4c75-81db-7fbd295d89e6,feb5d8ae-e01b-4136-b75d-3e3a11ea5efb,3,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,90573eb9-2721-43c2-aea4-974a597700fc,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2889,,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,9,2,2bce9718-8898-4a8a-9c86-6b1ade24f25a,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:59:02.088462,2020-11-03 18:05:21.461124,379.372662,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A9,9,dd9c1c5f-d92e-4433-8361-7c8a30ba48a5,096562d3-f6f2-48a6-95bf-7ea7f5a1fafe,9,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A1,News report,5aff36a3-f8c5-4e24-b28f-6b1bc7527694,9abd64e4-4f78-47fd-9e40-035e8361de44,News report,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,402cf02a-d19b-4921-ae44-a0af4671564a,World Events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,1b3511b6-e4c0-498f-b66f-12217a75a03c,Health,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A4,Science,4d5ac563-1ee0-4fb0-a6f9-7b397583c91d,05b74fc3-1db9-4757-82ba-da154d6f5fa3,Science,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A2,Somewhat Agree,bb46e280-15ad-4429-b29e-714e8577bf55,64a094d3-c694-4b29-b444-cea4f1548a79,Somewhat Agree,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A1,Arguments,7777bc23-3ddb-407f-b3cb-509cadc136ba,b3db5e81-edaa-448f-8f72-40200f79887f,Arguments,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A2,Proposed explanation(s),345578b2-f548-4542-bba9-dab2eadafe27,6a9ae745-7d61-4e4a-8a5d-ba3063078e07,Proposed explanation(s),0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A5,Scientific study or discovery,0f15553b-95da-4eec-84f7-6809f5205ff2,38d01c9a-ba04-43cc-85cb-9b87820664aa,Scientific study or discovery,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A2,Fairly credible,bf9fadc4-259c-400e-acd4-55d1ad65fe3f,7e2d75d2-fa07-4b3a-a6c3-09e2894b8c32,Fairly credible,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,a0398b30-583f-4809-9f4c-1dd499e79205,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2928,,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,9,1,1910e4f6-8d50-44b1-8815-1bf2b4f776ca,e0834165-64cc-41e5-994f-9be97a16ef93,2020-08-04 17:33:28.419191,2020-08-04 17:36:39.600244,191.181053,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A4,Mildly biased,5a8ae4eb-c2df-4e58-b0c8-cd2d07204c11,cf75c867-65c7-444c-85ae-fe2b0f9e0ea0,Mildly biased,0,0,[]
